created_at,entry_id,field1 (Ambient Temperature),field2 (Ambient Humidity),field3 (soil temperature),field4 (Leaf wetness sensor),field5 (Soil moisute sensor),field6 (Battery voltage),latitude,longitude,elevation,status
2021-08-05T10:50:25+00:00,1981,33.21754,59.62278,19.8842,13012,9390.0459,3.69613,,,,
2021-08-05T10:52:19+00:00,1982,33.82961,57.89529,20,13103,9504.0566,3.69548,,,,
2021-08-05T11:27:32+00:00,1983,34.73945,53.2593,20.13234,13157,9425.4814,3.68581,,,,
2021-08-05T11:32:53+00:00,1984,35.73201,50.01586,20.04963,13099,9389.8789,3.66194,,,,
2021-08-05T12:04:51+00:00,1985,31.33168,68.20729,20.1158,13078,9351.6826,3.66581,,,,
2021-08-05T16:06:24+00:00,1986,29.2804,82.71461,21.47229,4885.6484,9389.8779,3.64194,,,,
2021-08-05T16:39:38+00:00,1987,28.94954,85.99331,19.61952,4504.5044,9354.6113,3.65161,,,,
2021-08-05T17:11:21+00:00,1988,28.51944,90.64692,19.60298,4090.3569,9345.7949,3.63161,,,,
2021-08-05T17:13:22+00:00,1989,28.94954,88.1791,19.56989,4075.5261,9337.1406,3.64323,,,,
2021-08-05T17:15:10+00:00,1990,29.57816,84.61836,19.40447,4006.9575,9354.6113,3.64323,,,,
2021-08-05T17:46:57+00:00,1991,28.56907,90.61167,19.58644,3888.3081,9504.1377,3.62258,,,,
2021-08-05T18:18:47+00:00,1992,28.45327,92.35678,19.60298,3694.4929,9276.5654,3.61871,,,,
2021-08-05T18:20:42+00:00,1993,28.91646,90.01234,19.68569,3744.3433,9268.0713,3.62903,,,,
2021-08-05T18:22:38+00:00,1994,29.61125,86.16958,19.42101,3811.4473,9365.8047,3.63097,,,,
2021-08-05T18:24:33+00:00,1995,30.20678,82.64411,19.50372,3794.0457,9402.9941,3.62323,,,,
2021-08-05T18:56:21+00:00,1996,28.3871,91.72219,19.63606,3562.8054,9250.9229,3.6071,,,,
2021-08-05T19:28:01+00:00,1997,28.28784,85.28821,19.58644,4626.1035,9290.9473,3.60516,,,,
2021-08-05T19:59:46+00:00,1998,28.12242,85.18244,19.42101,4583.2808,9262.7051,3.60129,,,,
2021-08-05T20:31:31+00:00,1999,27.79156,86.59264,19.27213,4400.2998,9341.6836,3.6,,,,
2021-08-05T20:33:26+00:00,2000,28.2713,85.42922,19.3383,4418.9307,9208.291,3.60581,,,,
2021-08-05T20:35:15+00:00,2001,28.99917,81.42781,19.43755,4386.3271,9182.8066,3.60903,,,,
2021-08-05T20:37:09+00:00,2002,29.59471,78.95998,19.25558,4421.3711,9337.1406,3.60258,,,,
2021-08-05T21:08:54+00:00,2003,27.52688,88.32011,19.25558,4082.1011,9295.8711,3.59355,,,,
2021-08-05T21:10:48+00:00,2004,27.95699,87.12145,19.28867,4075.4077,9279.9043,3.58968,,,,
2021-08-05T21:12:42+00:00,2005,28.61869,82.82037,19.18941,4006.4382,9242.4277,3.6,,,,
2021-08-05T21:14:37+00:00,2006,29.11497,81.05764,19.20595,3977.9324,9413.5654,3.58903,,,,
2021-08-05T21:46:25+00:00,2007,27.51034,88.60216,19.18941,3970.4038,9132.6104,3.58581,,,,
2021-08-05T21:48:10+00:00,2008,27.95699,88.00282,19.18941,3940.5171,9149.291,3.58839,,,,
2021-08-05T21:49:57+00:00,2009,28.61869,84.58311,19.17287,3956.2534,9149.4414,3.59871,,,,
2021-08-05T21:51:46+00:00,2010,29.11497,82.00952,19.18941,3902.1367,9149.291,3.59097,,,,
2021-08-05T22:23:26+00:00,2011,27.29528,90.68217,19.12324,3744.4246,9229.165,3.57419,,,,
2021-08-05T22:55:10+00:00,2012,27.12986,92.28627,18.92473,3541.4636,9009.1543,3.57484,,,,
2021-08-05T22:57:04+00:00,2013,27.47725,91.45778,19.05707,3503.8645,9144.8789,3.59226,,,,
2021-08-05T23:28:50+00:00,2014,27.12986,92.25101,19.38792,3523.8718,9049.959,3.57548,,,,
2021-08-05T23:30:46+00:00,2015,27.4938,91.14049,19.02398,3525.02,9009.1543,3.58516,,,,
2021-08-05T23:32:36+00:00,2016,28.28784,87.59739,18.97436,3530.1938,9274.7715,3.5871,,,,
2021-08-05T23:34:32+00:00,2017,28.78412,84.63599,18.97436,3473.6863,9025.3887,3.58,,,,
2021-08-05T23:36:27+00:00,2018,29.11497,82.66172,19.1067,3498.1172,9033.5791,3.57806,,,,
2021-08-05T23:38:21+00:00,2019,29.34657,80.77561,18.59388,3512.7153,9101.8926,3.57871,,,,
2021-08-05T23:40:15+00:00,2020,29.54508,80,19.05707,3522.7468,9049.959,3.57871,,,,
2021-08-06T00:12:04+00:00,2021,26.78246,91.29913,19.05707,3576.5579,9140.9512,3.56,,,,
2021-08-06T00:43:52+00:00,2022,26.63358,91.91609,18.84202,3591.0405,9264.9316,3.56194,,,,
2021-08-06T01:15:39+00:00,2023,26.79901,91.75745,18.85856,3589.6316,9115.9297,3.55742,,,,
2021-08-06T14:13:13+00:00,2024,30.32258,74.09483,20.52936,7855.6587,9017.1982,3.35613,,,,
2021-08-06T14:16:31+00:00,2025,31.26551,70.30495,20.59553,8002.5381,9161.333,3.35484,,,,
2021-08-06T14:49:57+00:00,2026,30.98428,74.95858,20.94293,7347.5732,9186.8223,3.35419,,,,
2021-08-06T15:23:49+00:00,2027,31.10008,78.44879,21.27378,6286.1436,9257.8877,3.35355,,,,
2021-08-09T05:55:21+00:00,2028,31.77833,63.00722,19.61952,9813.6289,9482.3936,4.05484,,,,
2021-08-09T06:27:12+00:00,2029,32.78743,59.58752,19.80149,12210.179,9268.0713,4.05355,,,,
2021-08-09T06:58:54+00:00,2030,33.94541,54.96915,20.04963,13007,9268.3887,4.05484,,,,
2021-08-09T07:00:40+00:00,2031,34.57403,52.34267,20.1158,13049,9276.7246,4.06645,,,,
2021-08-09T07:06:52+00:00,2032,36.22829,49.83959,20.44665,13072,9285.3789,4.05355,,,,
2021-08-09T07:42:01+00:00,2033,36.39371,47.47753,20.28123,13123,9208.291,4.0529,,,,
2021-08-09T08:13:42+00:00,2034,35.89743,49.29314,20.49628,13109,9174.6201,4.04323,,,,
2021-08-09T08:15:27+00:00,2035,36.39371,48.76432,20.46319,13040,9216.7852,4.04903,,,,
2021-08-09T08:47:10+00:00,2036,37.71712,42.61237,20.69479,13165,9297.7061,4.03871,,,,
2021-08-09T09:19:03+00:00,2037,41.02564,32.61766,21.24069,13092,9191.3018,4.03613,,,,
2021-08-09T09:50:51+00:00,2038,37.56824,40.09166,21.43921,13042,9264.5176,4.03871,,,,
2021-08-09T10:22:36+00:00,2039,35.73201,48.81721,21.555,13187,9166.2803,4.0329,,,,
2021-08-09T10:54:24+00:00,2040,38.37883,40.46184,21.63772,13103,9310.9512,4.03548,,,,
2021-08-09T11:26:11+00:00,2041,39.37138,38.52283,21.88585,13127,9166.2803,4.0329,,,,
2021-08-09T11:57:55+00:00,2042,35.99669,45.52089,21.83623,13129,9183.1152,4.03032,,,,
2021-08-09T12:29:36+00:00,2043,33.91232,51.79623,21.81969,13040,9440.2324,4.03226,,,,
2021-08-09T13:01:17+00:00,2044,33.31679,52.76574,21.58809,13012,9250.7637,4.0271,,,,
2021-08-09T13:32:57+00:00,2045,32.42349,56.94341,21.52192,13103,9322.5371,4.02581,,,,
2021-08-09T14:04:36+00:00,2046,31.89412,59.62278,21.29032,13169,9311.1797,4.0271,,,,
2021-08-09T14:36:19+00:00,2047,31.13317,70.76326,21.15798,10920.346,9410.1309,4.02387,,,,
2021-08-09T15:08:00+00:00,2048,30.71961,70.30495,21.02564,12321.889,9464.1152,4.01871,,,,
2021-08-09T15:39:40+00:00,2049,30.25641,72.17345,21.09181,10473.9,9451.9316,4.01935,,,,
2021-08-09T16:11:17+00:00,2050,29.80976,76.4569,20.49628,7349.7725,9460.916,4.01742,,,,
2021-08-09T16:42:52+00:00,2051,29.57816,76.63318,20.44665,7238.6001,9505.8398,4.01871,,,,
2021-08-09T17:14:35+00:00,2052,29.11497,79.78847,20.21505,6166.6069,9506.0137,4.01032,,,,
2021-08-09T17:46:12+00:00,2053,28.94954,82.02715,20.19851,5516.8779,9638.3066,4.0129,,,,
2021-08-09T18:17:48+00:00,2054,28.88338,82.9614,20.01654,5192.6304,9533.1396,4.01032,,,,
2021-08-09T18:49:32+00:00,2055,28.75103,83.47258,19.86766,5098.042,9534.5732,4.00968,,,,
2021-08-09T19:21:08+00:00,2056,28.61869,84.61836,20.14888,4695.2803,9552.8887,4.01032,,,,
2021-08-09T19:52:42+00:00,2057,28.61869,83.98379,19.8842,5015.4639,9569.5977,4.0071,,,,
2021-08-09T20:24:17+00:00,2058,28.61869,83.19056,19.7684,4995.582,9542.2979,4.00516,,,,
2021-08-09T21:00:12+00:00,2059,29.61125,78.66032,19.90074,4706.4014,9763.373,4.00323,,,,
2021-08-09T21:31:47+00:00,2060,28.28784,84.3187,19.80149,4801.7471,9676.0566,4.00064,,,,
2021-08-09T22:03:22+00:00,2061,28.02316,84.86515,19.7684,4662.665,9523.9824,4.00064,,,,
2021-08-09T22:07:56+00:00,2062,29.46236,77.88472,19.78495,4829.2134,9597.2471,4.00452,,,,
2021-08-09T22:41:08+00:00,2063,28.30438,80.56407,19.63606,5098.0869,9569.7754,4.00516,,,,
2021-08-09T23:12:42+00:00,2064,27.95699,82.62648,19.13979,4995.959,9560.4404,3.99484,,,,
2021-08-09T23:14:23+00:00,2065,28.28784,81.44544,19.50372,4911.8857,9542.3027,4.00452,,,,
2021-08-09T23:45:57+00:00,2066,27.79156,83.73701,19.61952,4765.1621,9685.2148,3.9929,,,,
2021-08-09T23:49:05+00:00,2067,28.78412,79.8766,19.56989,4774.1108,9578.7549,3.9929,,,,
2021-08-10T00:20:37+00:00,2068,27.60959,85.20008,19.42101,4459.0322,9606.4043,3.9871,,,,
2021-08-10T00:52:10+00:00,2069,27.29528,87.28011,19.43755,4261.2949,9597.0693,3.98645,,,,
2021-08-10T00:53:54+00:00,2070,27.79156,86.36348,19.37138,4313.0332,9751.7939,3.99548,,,,
2021-08-10T01:25:27+00:00,2071,27.62614,86.78654,19.48718,4294.3486,9674.2529,3.98258,,,,
2021-08-10T01:27:11+00:00,2072,28.0397,84.91804,19.35484,4400.0913,9723.1738,3.99419,,,,
2021-08-10T01:28:54+00:00,2073,28.78412,81.81562,19.30521,4305.4238,9662.0605,3.98968,,,,
2021-08-10T02:00:32+00:00,2074,27.79156,86.53975,18.94127,4229.0747,9850.8633,3.98194,,,,
2021-08-10T02:38:00+00:00,2075,29.2804,78.53693,19.60298,4359.9507,9699.4014,3.98645,,,,
2021-08-10T03:09:37+00:00,2076,28.30438,82.2563,19.35484,5102.0405,10205.331,3.97419,,,,
2021-08-10T03:41:15+00:00,2077,29.61125,74.46501,19.4541,6589.6265,9671.3955,3.97355,,,,
2021-08-10T04:12:55+00:00,2078,29.77667,69.95241,19.4541,7146.4561,9789.502,3.97355,,,,
2021-08-10T04:44:37+00:00,2079,29.9421,70.02293,19.48718,7420.0732,9708.9219,3.9729,,,,
2021-08-10T05:16:12+00:00,2080,31.13317,63.5713,20.09926,9191.4551,9810.1768,3.96968,,,,
2021-08-10T05:17:54+00:00,2081,31.76179,61.47366,19.85112,9515.1709,9655.9395,3.98258,,,,
2021-08-10T05:49:43+00:00,2082,31.43093,64.34691,19.78495,9615.3838,9790.3213,3.96903,,,,
2021-08-10T06:22:55+00:00,2083,32.75434,58.8648,19.85112,13157,9718.2559,3.97871,,,,
2021-08-10T06:54:35+00:00,2084,33.25062,54.4227,20.16543,13160,9770.4658,3.96645,,,,
2021-08-10T07:26:22+00:00,2085,32.09264,57.33121,20.86021,13133,9597.0693,3.96387,,,,
2021-08-10T07:28:04+00:00,2086,32.45657,56.18544,20.31431,13099,9615.3838,3.97419,,,,
2021-08-10T07:59:45+00:00,2087,33.26717,53.85863,20.38048,13078,9627.3174,3.96129,,,,
2021-08-10T08:37:08+00:00,2088,35.86435,46.7548,20.76096,13112,9714.748,3.96903,,,,
2021-08-10T09:09:01+00:00,2089,37.88255,41.37846,20.86021,13067,9792.6758,3.95548,,,,
2021-08-10T09:40:48+00:00,2090,37.51861,40.86727,21.09181,13010,9523.8105,3.95419,,,,
2021-08-10T10:12:34+00:00,2091,34.90488,49.02873,21.30687,13033,9523.8105,3.95355,,,,
2021-08-10T10:44:27+00:00,2092,33.38296,52.57183,21.33995,13179,9599.8457,3.94645,,,,
2021-08-10T11:16:08+00:00,2093,35.23573,47.97109,21.32341,13149,9578.7559,3.94903,,,,
2021-08-10T11:47:57+00:00,2094,32.10918,58.40649,21.37303,13179,9782.3477,3.9471,,,,
2021-08-10T11:49:42+00:00,2095,32.42349,56.96104,21.48883,13021,9587.9121,3.95935,,,,
2021-08-10T12:21:28+00:00,2096,31.43093,61.86144,21.14144,13167,9690.0674,3.94194,,,,
2021-08-10T12:53:16+00:00,2097,31.10008,62.74281,20.99256,13072,9806.8652,3.94258,,,,
2021-08-10T13:26:24+00:00,2098,31.10008,65.68659,20.97602,13136,9907.4346,3.94968,,,,
2021-08-10T13:58:03+00:00,2099,29.9421,74.34163,20.6617,7647.9077,9987.1582,3.93677,,,,
2021-08-10T13:59:49+00:00,2100,30.07444,73.10771,20.7775,7541.6665,9813.8174,3.94903,,,,
2021-08-10T14:33:07+00:00,2101,29.9421,72.01481,20.59553,7966.0186,9987.2285,3.94774,,,,
2021-08-10T15:04:44+00:00,2102,29.42928,75.41689,20.49628,7426.7783,10035.957,3.93548,,,,
2021-08-10T15:36:18+00:00,2103,29.11497,80.12339,20.16543,5981.5557,9991.3252,3.93484,,,,
2021-08-10T16:07:55+00:00,2104,28.96609,80.19389,20.52936,5938.2925,9940.5947,3.93161,,,,
2021-08-10T16:39:31+00:00,2105,28.78412,80.95188,20.04963,5715.2759,10063.83,3.92968,,,,
2021-08-10T17:11:07+00:00,2106,28.63523,82.55597,20.04963,5400.6865,10063.83,3.92968,,,,
2021-08-10T17:42:45+00:00,2107,28.30438,81.19865,19.96692,5835.2065,10179.502,3.9271,,,,
2021-08-10T18:14:20+00:00,2108,28.73449,78.97761,19.81803,5988.6841,10176.896,3.92645,,,,
2021-08-10T18:45:58+00:00,2109,28.61869,80,19.60298,5862.8218,10230.627,3.9271,,,,
2021-08-10T19:17:32+00:00,2110,28.20513,83.61362,19.58644,5134.0186,9950.4961,3.92323,,,,
2021-08-10T19:49:05+00:00,2111,27.79156,84.91804,19.3383,4651.4702,9930.6934,3.92452,,,,
2021-08-10T20:20:38+00:00,2112,26.96443,93.89037,19.61952,3231.2378,9993.2256,3.92,,,,
2021-08-10T20:52:11+00:00,2113,26.96443,94.50732,19.48718,3190.1462,10003.321,3.92,,,,
2021-08-10T20:53:53+00:00,2114,27.2622,92.62119,19.47064,3190.0823,9911.0859,3.93355,,,,
2021-08-10T21:25:26+00:00,2115,26.63358,96.64022,18.95782,3116.4709,9960.3965,3.91613,,,,
2021-08-10T21:28:35+00:00,2116,27.62614,92.14525,19.28867,3140.99,9973.4248,3.92,,,,
2021-08-10T22:00:08+00:00,2117,26.91481,93.09713,18.74276,3166.7461,9930.6934,3.91613,,,,
2021-08-10T22:31:43+00:00,2118,26.96443,91.79269,19.04053,3194.147,10255.851,3.91419,,,,
2021-08-10T23:03:15+00:00,2119,27.03061,90.77031,18.85856,3196.1167,9970.2969,3.91226,,,,
2021-08-10T23:04:58+00:00,2120,27.46071,90.04758,19.04053,3239.7371,10140.688,3.92323,,,,
2021-08-10T23:36:31+00:00,2121,26.96443,87.20959,18.9909,3286.4946,10127.588,3.90903,,,,
2021-08-11T00:08:15+00:00,2122,26.63358,90.01234,19.32175,3225.9563,9990.0996,3.90968,,,,
2021-08-11T00:39:46+00:00,2123,26.76592,88.39062,19.15633,3276.8079,10030.303,3.90903,,,,
2021-08-11T00:41:27+00:00,2124,27.12986,87.45638,18.97436,3299.3608,10010.301,3.91806,,,,
2021-08-11T01:13:01+00:00,2125,26.96443,88.30248,19.09016,3296.2837,10162.854,3.90645,,,,
2021-08-11T01:44:46+00:00,2126,26.96443,91.22862,19.05707,3233.4465,10095.671,3.90516,,,,
2021-08-11T01:46:27+00:00,2127,27.46071,89.16622,19.18941,3218.8281,10084.031,3.91677,,,,
2021-08-11T02:18:00+00:00,2128,27.29528,91.01709,19.00744,3220.8228,10010.301,3.9,,,,
2021-08-11T02:49:36+00:00,2129,27.62614,88.76079,19.12324,3364.9595,10000.4,3.90452,,,,
2021-08-11T03:21:11+00:00,2130,28.28784,85.90516,18.95782,3531.2148,10030.303,3.88258,,,,
2021-08-11T03:52:45+00:00,2131,28.51944,83.24343,19.38792,3995.5188,10085.369,3.88258,,,,
2021-08-11T04:24:37+00:00,2132,29.44582,77.46165,19.25558,4919.7544,10159.3,3.88129,,,,
2021-08-11T04:26:18+00:00,2133,29.89248,75.9457,19.3383,4898.0576,10040.404,3.90452,,,,
2021-08-11T04:57:59+00:00,2134,29.77667,75.85757,19.3383,6147.8872,10214.567,3.88,,,,
2021-08-11T05:29:38+00:00,2135,30.12407,73.21346,19.1067,6699.7529,10175.353,3.88581,,,,
2021-08-11T06:01:21+00:00,2136,31.26551,65.91573,19.58644,8495.4893,10167.97,3.87677,,,,
2021-08-11T06:33:01+00:00,2137,32.25806,64.54081,20.14888,11544.99,9872.0645,3.87742,,,,
2021-08-11T07:04:37+00:00,2138,30.15715,76.73894,20.01654,5653,10097.619,3.87677,,,,
2021-08-11T07:36:13+00:00,2139,30.76923,66.21541,19.93383,8064.5166,10138.326,3.87677,,,,
2021-08-11T08:07:54+00:00,2140,34.756,52.32505,19.98346,13085,10125.772,3.87935,,,,
2021-08-11T08:09:36+00:00,2141,35.36807,49.9101,20.28123,13145,9970.2979,3.89806,,,,
2021-08-11T08:27:50+00:00,2142,36.06286,47.58329,20.24814,13049,9842.75,3.89677,,,,
2021-08-11T08:59:39+00:00,2143,40.36394,35.12075,20.99256,13073,9833.043,3.88581,,,,
2021-08-11T09:31:20+00:00,2144,40.86021,34.34515,21.27378,13058,9954.2041,3.88323,,,,
2021-08-11T10:03:07+00:00,2145,34.72291,52.06064,21.42266,13130,10090.552,3.88,,,,
2021-08-11T10:35:07+00:00,2146,40.24814,36.2489,21.48883,13072,9872.0645,3.88452,,,,
2021-08-11T11:06:46+00:00,2147,36.1952,43.91679,21.65426,13144,9823.3359,3.88387,,,,
2021-08-11T11:38:22+00:00,2148,32.90322,53.66473,21.77006,13078,9918.8955,3.87806,,,,
2021-08-11T12:09:57+00:00,2149,32.75434,56.20307,21.45575,13123,9956.9688,3.87161,,,,
2021-08-11T12:11:43+00:00,2150,33.13482,54.45797,21.81969,13109,9916.3027,3.8871,,,,
2021-08-13T03:47:06+00:00,2151,28.78412,80.75798,19.35484,5603.3994,10677.478,4.16774,,,,
2021-08-13T04:18:42+00:00,2152,29.0488,78.88947,19.43755,5985.6416,10703.407,4.16774,,,,
2021-08-13T04:50:22+00:00,2153,29.09843,79.22438,19.47064,6250,10690.151,4.16839,,,,
2021-08-13T04:53:33+00:00,2154,30.43838,73.8128,19.53681,6655.3477,10692.209,4.18645,,,,
2021-08-13T05:25:11+00:00,2155,30.10753,73.53075,19.52026,7593.1069,10632.443,4.1671,,,,
2021-08-13T05:56:48+00:00,2156,30.33912,70.05817,19.7684,8810.7441,10526.549,4.16774,,,,
2021-08-13T08:54:42+00:00,2157,34.82217,50.104,20.67825,13073,10463.162,4.18387,,,,
2021-08-13T09:26:28+00:00,2158,34.98759,47.97109,20.79405,13058,10464.633,4.17161,,,,
2021-08-13T09:35:59+00:00,2159,35.35153,47.08972,21.05873,13007,10524.156,4.17097,,,,
2021-08-13T10:07:44+00:00,2160,35.68238,46.38463,21.1249,13049,10309.498,4.16645,,,,
2021-08-13T10:39:23+00:00,2161,38.87511,39.36894,21.62118,13073,10330.757,4.16903,,,,
2021-08-13T11:12:48+00:00,2162,38.70968,40.81438,21.95203,13130,10335.174,4.18194,,,,
2021-08-13T11:44:32+00:00,2163,36.39371,43.44086,22.28288,13072,10267.2,4.16839,,,,
2021-08-13T12:16:10+00:00,2164,32.95285,53.73524,21.96856,13144,10330.756,4.1671,,,,
2021-08-13T12:47:55+00:00,2165,32.22498,56.13256,21.81969,13078,10411.159,4.16839,,,,
2021-08-13T13:19:30+00:00,2166,31.43093,59.4465,21.60463,13123,10482.455,4.1671,,,,
2021-08-13T13:21:13+00:00,2167,31.92721,58.12444,21.53846,13109,10574.063,4.18,,,,
2021-08-13T13:52:51+00:00,2168,30.93466,61.40314,21.50538,13040,10703.408,4.16903,,,,
2021-08-13T14:24:26+00:00,2169,30.32258,69.33545,21.19107,13165,10654.841,4.16129,,,,
2021-08-13T14:29:19+00:00,2170,31.92721,63.81808,21.22415,13187,10725.803,4.18194,,,,
2021-08-13T15:00:53+00:00,2171,30.0579,73.31923,20.99256,9419.1104,10734.704,4.16129,,,,
2021-08-13T15:32:24+00:00,2172,29.79322,75.32875,20.79405,7581.5405,10688.436,4.16194,,,,
2021-08-13T15:34:15+00:00,2173,30.27295,74.72942,20.90984,7507.6602,10709.991,4.17419,,,,
2021-08-13T16:05:46+00:00,2174,29.74359,76.1396,20.79405,7352.9404,10722.271,4.16194,,,,
2021-08-13T16:37:29+00:00,2175,29.76013,77.7437,20.5459,6677.4854,10806.244,4.16,,,,
2021-08-13T16:40:56+00:00,2176,30.93466,71.25684,20.5459,7042.2529,10745.148,4.17484,,,,
2021-08-13T17:12:32+00:00,2177,29.57816,71.22157,20.64516,8499.0801,10746.771,4.15742,,,,
2021-08-13T17:44:05+00:00,2178,29.37965,71.02766,20.49628,8764.3018,10719.125,4.15742,,,,
2021-08-13T18:17:12+00:00,2179,29.62779,68.89476,20.34739,9794.4033,10718.371,4.1729,,,,
2021-08-13T18:48:45+00:00,2180,28.96609,71.2392,20.24814,8968.79,10889.811,4.15935,,,,
2021-08-13T19:20:18+00:00,2181,28.68486,72.22633,20.03308,8496.6846,10934.689,4.15419,,,,
2021-08-13T19:21:59+00:00,2182,29.11497,70.95717,20.01654,8354.3418,10799.438,4.17742,,,,
2021-08-13T19:53:46+00:00,2183,28.28784,74.95858,20.06617,7326.1826,10858.912,4.15548,,,,
2021-08-13T20:25:18+00:00,2184,28.12242,75.83995,20.01654,7034.1758,10896.971,4.15677,,,,
2021-08-13T20:56:48+00:00,2185,27.97353,77.8142,19.7684,6570.6943,11009.545,4.15484,,,,
2021-08-13T21:28:29+00:00,2186,27.80811,80.17628,19.56989,6084.6533,10834.759,4.15677,,,,
2021-08-13T22:00:04+00:00,2187,27.75848,81.63934,19.63606,5366.127,10969.811,4.15548,,,,
2021-08-13T22:31:45+00:00,2188,27.62614,83.06717,19.50372,5091.6812,10947.392,4.15613,,,,
2021-08-13T22:33:36+00:00,2189,28.1555,81.6746,19.60298,5125.6421,10881.51,4.16645,,,,
2021-08-13T23:05:10+00:00,2190,27.46071,84.67125,19.27213,4566.9014,10924.016,4.15484,,,,
2021-08-13T23:37:21+00:00,2191,27.29528,86.85704,19.38792,3940.6362,10932.547,4.15161,,,,
2021-08-13T23:39:06+00:00,2192,28.12242,84.03666,19.38792,3929.8152,10893.454,4.16774,,,,
2021-08-13T23:40:46+00:00,2193,28.78412,80.77561,19.35484,3942.1211,10881.51,4.1671,,,,
2021-08-14T00:16:03+00:00,2194,28.61869,81.74511,19.35484,3828.8801,10870.335,4.1671,,,,
2021-08-14T00:17:44+00:00,2195,29.11497,79.24202,19.35484,3880.897,10893.711,4.16516,,,,
2021-08-14T00:49:26+00:00,2196,27.12986,86.62788,19.63606,3920.6997,10870.079,4.14968,,,,
2021-08-14T01:20:57+00:00,2197,26.79901,88.79606,19.30521,3809.8176,11034.263,4.14774,,,,
2021-08-14T01:52:46+00:00,2198,26.96443,88.14384,18.9909,3961.98,11197.829,4.14774,,,,
2021-08-14T02:24:18+00:00,2199,27.12986,86.02855,19.30521,4117.2666,10982.967,4.14645,,,,
2021-08-14T02:25:58+00:00,2200,27.55997,85.25296,19.12324,4100.3965,11017.331,4.15806,,,,
2021-08-14T02:27:51+00:00,2201,28.17204,83.49021,19.12324,4191.4033,10969.288,4.15677,,,,
2021-08-14T02:59:20+00:00,2202,27.79156,83.87802,19.27213,4660.2285,10993.177,4.14452,,,,
2021-08-14T03:21:55+00:00,2203,28.12242,80.61696,19.17287,5342.373,7846.3428,4.14,,,,
2021-08-14T03:34:43+00:00,2204,28.45327,77.83184,19.23904,5600.0767,7767.1157,4.14129,,,,
2021-08-14T03:48:39+00:00,2205,28.71795,76.33351,19.35484,5903.8735,7939.8018,4.14129,,,,
2021-08-14T04:20:15+00:00,2206,29.11497,74.11246,19.18941,6663.9438,7936.5078,4.13806,,,,
2021-08-14T04:51:51+00:00,2207,29.69396,70.95717,19.28867,7503.5181,8080.8774,4.14194,,,,
2021-08-14T05:23:29+00:00,2208,30.27295,68.04865,19.30521,8308.7061,8079.7158,4.13935,,,,
2021-08-14T05:55:07+00:00,2209,30.98428,66.10963,19.48718,12190.62,8084.1851,4.14194,,,,
2021-08-14T06:26:46+00:00,2210,31.59636,61.80857,19.71877,13007,8132.2852,4.14,,,,
2021-08-14T06:58:25+00:00,2211,32.25806,58.21259,19.71877,13049,8058.0649,4.13871,,,,
2021-08-14T07:30:09+00:00,2212,32.91977,54.84576,19.90074,13073,8153.936,4.13677,,,,
2021-08-14T08:01:50+00:00,2213,36.06286,46.59616,20.09926,13058,8025.9087,4.13742,,,,
2021-08-14T12:46:50+00:00,2214,33.23408,49.18738,21.10835,13007,8009.6235,4.13032,,,,
2021-08-14T13:18:39+00:00,2215,32.25806,53.18879,20.92639,13049,7959.0898,4.12903,,,,
2021-08-14T17:15:48+00:00,2216,30.10753,77.97285,20.04963,5784.8931,7987.4038,4.14258,,,,
2021-08-14T17:48:49+00:00,2217,29.77667,78.30778,19.96692,6010.9995,8027.8423,4.14516,,,,
2021-08-14T18:01:46+00:00,2218,31.92721,68.27781,19.93383,6202.2407,8114.4443,4.14194,,,,
2021-08-14T18:34:47+00:00,2219,29.77667,75.45214,19.93383,6610.3398,7981.0547,4.14065,,,,
2021-08-14T19:07:46+00:00,2220,29.59471,73.40736,19.81803,6830.7407,8000.2046,4.13935,,,,
2021-08-14T19:39:31+00:00,2221,28.89992,76.263,19.75186,6605.9829,8006.4517,4.12194,,,,
2021-08-14T20:11:08+00:00,2222,28.51944,77.9376,19.71877,6298.249,8113.7046,4.12452,,,,
2021-08-14T20:44:10+00:00,2223,28.71795,78.87184,19.66915,6102.46,8019.3545,4.12258,,,,
2021-08-14T20:45:51+00:00,2224,29.44582,75.59316,19.56989,6167.0269,8032.2578,4.14129,,,,
2021-08-14T20:48:57+00:00,2225,30.19024,71.80328,19.55335,6076.8594,8241.2988,4.14,,,,
2021-08-14T20:53:34+00:00,2226,30.76923,68.78902,19.63606,6050.1069,8235.9482,4.13935,,,,
2021-08-14T21:28:29+00:00,2227,29.11497,76.1925,19.50372,5841.8076,8132.9546,4.13742,,,,
2021-08-14T22:01:26+00:00,2228,28.28784,79.77084,19.4541,5725.1719,8147.7422,4.13484,,,,
2021-08-14T22:38:54+00:00,2229,29.26385,75.45214,19.47064,5244.6621,8090.7422,4.12968,,,,
2021-08-14T23:14:48+00:00,2230,28.61869,79.43592,19.13979,4660.5161,8131.853,4.13548,,,,
2021-08-14T23:49:08+00:00,2231,27.80811,80.74034,19.07361,4739.8989,8116.9678,4.13548,,,,
2021-08-15T00:20:45+00:00,2232,26.74938,85.74652,18.9909,4336.5332,8261.6592,4.11613,,,,
2021-08-15T00:59:15+00:00,2233,28.28784,79.48879,18.89165,3976.6868,8123.5249,4.12903,,,,
2021-08-15T01:40:53+00:00,2234,29.44582,74.83519,18.85856,4200.4614,8123.5244,4.12903,,,,
